7102,50,1021
7138,87,1021
7140,75,1021
7141,1,1021
7142,64,1021
7145,92,1021
7146,127,1021
7147,94,1021
7148,1,1021
7150,57,1021
7152,63,1021
5978,73,1021
6429,126,1021
6849,84,1021
6876,126,1021
6726,74,1021
6924,5,1021
7080,79,1021
7084,89,1021
7122,68,1021
5686,52,1022
6430,12,1022
6433,48,1022
6772,115,1022
6866,128,1022
6885,91,1022
7079,7,1022
7143,46,1022
7155,131,1022
7157,76,1022
7158,75,1022
7159,86,1022
7166,45,1022
6659,133,1022
6944,78,1022
6969,73,1022
7086,10,1022
6952,113,1022
7127,76,1022
5717,52,1023
6664,97,1023
6666,54,1023
6711,58,1023
6996,38,1023
7114,29,1023
7153,79,1023
7154,85,1023
7161,18,1023
7164,57,1023
7169,26,1023
7170,7,1023
7174,107,1023
7176,118,1023
7177,39,1023
7178,10,1023
7179,122,1023
7180,59,1023
7182,82,1023
6964,80,1023
6661,130,1023
7150,67,1023
5907,115,1024
6670,130,1024
6699,129,1024
7137,125,1024
7163,122,1024
7173,101,1024
7181,89,1024
7183,75,1024
7187,82,1024
7188,12,1024
7190,31,1024
7191,29,1024
7194,7,1024
7195,84,1024
7198,56,1024
7071,68,1024
6922,86,1024
7091,58,1024
7122,88,1024
7150,118,1024
7170,88,1024
7176,44,1024
7182,67,1024
6712,97,1025
7069,19,1025
7172,120,1025
7175,26,1025
7184,70,1025
7189,92,1025
7196,55,1025
7199,88,1025
7200,18,1025
7202,131,1025
7203,84,1025
7205,56,1025
7211,30,1025
7212,31,1025
7213,130,1025
7214,102,1025
7217,121,1025
7190,30,1025
6351,115,1026
6456,48,1026
6476,48,1026
6774,54,1026
6813,54,1026
7081,34,1026
7162,19,1026
7171,91,1026
7185,105,1026
7207,92,1026
7215,10,1026
7216,5,1026
7219,123,1026
7221,113,1026
7222,70,1026
7225,57,1026
7226,63,1026
7228,80,1026
7231,49,1026
7232,34,1026
7233,79,1026
7234,5,1026
7236,79,1026
6672,102,1026
6726,128,1026
7070,62,1026
6964,94,1026
6961,107,1026
7153,74,1026
5813,46,1027
6489,48,1027
6791,115,1027
6850,97,1027
6855,127,1027
7098,66,1027
7168,8,1027
7209,101,1027
7223,29,1027
7239,40,1027
7248,89,1027
7251,80,1027
7252,123,1027
7254,44,1027
7063,107,1027
6961,85,1027
7143,38,1027
7176,102,1027
7181,92,1027
7214,62,1027
7219,126,1027
5817,52,1028
6853,34,1028
7237,106,1028
7240,105,1028
7245,10,1028
7257,38,1028
7258,27,1028
7259,13,1028
7262,22,1028
7263,49,1028
7265,1,1028
7266,45,1028
7268,5,1028
7269,45,1028
6063,20,1028
5997,84,1028
6199,58,1028
6917,132,1028
7017,40,1028
7141,59,1028
7185,71,1028
5833,115,1029
6745,52,1029
7192,114,1029
7204,2,1029
7246,10,1029
7255,49,1029
7264,68,1029
7276,80,1029
7278,29,1029
7280,63,1029
7288,120,1029
6963,26,1029
7017,45,1029
6952,40,1029
7226,113,1029
7266,101,1029
5854,52,1030
6514,71,1030
7193,21,1030
7229,20,1030
7243,8,1030
7253,57,1030
7260,89,1030
7272,70,1030
7284,18,1030
7289,132,1030
7292,39,1030
7293,72,1030
5742,54,1030
6527,78,1030
6940,31,1030
7212,126,1030
7185,117,1030
7225,22,1030
5857,115,1031
6529,48,1031
6875,1,1031
6877,127,1031
6947,126,1031
7000,32,1031
7056,32,1031
7072,48,1031
7249,78,1031
7270,59,1031
7273,118,1031
7279,79,1031
7282,79,1031
7285,91,1031
7291,88,1031
7297,78,1031
7298,39,1031
7301,75,1031
7302,49,1031
7308,84,1031
7309,57,1031
7310,56,1031
2860,14,1031
4713,23,1031
6527,132,1031
7183,63,1031
7196,33,1031
7255,33,1031
7253,77,1031
7292,55,1031
5860,115,1032
6587,48,1032
6886,123,1032
6887,123,1032
6892,97,1032
7271,92,1032
7286,85,1032
7295,101,1032
7296,89,1032
7300,70,1032
7304,27,1032
7313,40,1032
7317,107,1032
7319,91,1032
7321,78,1032
7322,117,1032
7324,63,1032
6777,18,1032
7183,31,1032
7185,11,1032
7209,7,1032
7252,84,1032
7297,39,1032
5880,32,1033
6911,54,1033
6918,54,1033
7275,34,1033
7305,92,1033
7311,5,1033
7312,5,1033
7320,91,1033
7323,101,1033
7326,45,1033
7327,57,1033
7328,44,1033
7329,56,1033
7330,77,1033
7331,122,1033
7332,20,1033
7334,84,1033
7336,10,1033
7341,18,1033
5997,8,1033
6777,107,1033
7087,80,1033
7229,2,1033
7309,4,1033
6358,115,1034
6927,97,1034
6928,1,1034
6976,93,1034
7333,92,1034
7340,18,1034
7347,126,1034
7350,39,1034
7353,59,1034
7354,40,1034
7355,78,1034
7359,63,1034
7141,107,1034
7153,21,1034
6947,74,1034
7249,21,1034
7297,63,1034
6936,130,1035
7287,52,1035
7307,7,1035
7335,70,1035
7342,4,1035
7343,5,1035
7346,3,1035
7349,64,1035
7351,87,1035
7357,80,1035
7370,123,1035
7375,63,1035
7033,19,1035
7087,102,1035
7309,10,1035
7359,62,1035
5882,115,1036
6598,48,1036
6605,48,1036
6841,52,1036
6950,97,1036
7344,50,1036
7364,13,1036
7366,121,1036
7368,85,1036
7374,38,1036
7376,79,1036
7381,27,1036
7391,29,1036
7395,10,1036
7396,42,1036
7397,39,1036
7400,80,1036
7401,126,1036
7217,79,1036
7259,127,1036
7350,94,1036
5897,52,1037
6612,48,1037
6899,115,1037
6993,128,1037
7244,66,1037
7277,86,1037
7316,34,1037
7348,70,1037
7363,46,1037
7365,18,1037
7373,38,1037
7383,67,1037
7387,50,1037
7402,126,1037
7403,1,1037
7408,69,1037
7412,88,1037
7414,126,1037
7416,69,1037
6906,117,1037
7050,7,1037
6928,130,1037
7401,49,1037
6615,12,1038
6982,130,1038
7339,103,1038
7362,44,1038
7380,101,1038
7382,1,1038
7423,84,1038
7427,88,1038
7430,56,1038
6875,129,1038
7412,107,1038
6477,115,1039
7377,92,1039
7378,70,1039
7390,26,1039
7392,50,1039
7394,132,1039
7399,109,1039
7417,49,1039
7420,107,1039
7432,86,1039
7433,53,1039
7438,39,1039
7442,59,1039
7444,63,1039
6905,45,1039
7297,89,1039
7009,54,1040
7015,54,1040
7314,34,1040
7367,84,1040
7379,64,1040
7384,28,1040
7405,18,1040
7409,92,1040
7411,5,1040
7418,89,1040
7425,5,1040
7428,120,1040
7431,89,1040
7439,131,1040
7443,10,1040
7446,30,1040
7449,49,1040
7458,85,1040
7297,46,1040
7417,63,1040
5911,115,1041
6684,48,1041
6709,48,1041
7022,97,1041
7218,125,1041
7413,62,1041
7415,132,1041
7434,79,1041
7437,58,1041
7441,3,1041
7445,18,1041
7448,92,1041
7451,22,1041
7453,91,1041
7456,79,1041
7457,67,1041
7459,133,1041
7460,89,1041
7461,39,1041
7464,26,1041
7471,64,1041
7182,84,1041
7320,74,1041
7438,19,1041
7418,101,1041
5913,52,1042
6638,48,1042
6833,115,1042
7004,79,1042
7435,70,1042
7447,122,1042
7465,5,1042
7467,101,1042
7468,1,1042
7469,94,1042
7474,80,1042
7477,71,1042
7479,67,1042
7482,132,1042
7483,75,1042
7484,91,1042
7485,19,1042
7486,10,1042
7488,40,1042
7489,10,1042
6249,8,1042
6595,25,1042
7192,103,1042
7301,114,1042
7309,22,1042
7395,75,1042
7382,56,1042
7451,80,1042
7456,16,1042
7457,49,1042
7028,97,1043
7077,52,1043
7426,39,1043
7450,29,1043
7454,82,1043
7470,113,1043
7481,122,1043
7487,45,1043
7490,127,1043
7494,107,1043
7495,78,1043
7497,64,1043
2408,53,1043
7355,40,1043
7397,108,1043
7488,89,1043
5993,115,1044
7027,129,1044
7480,34,1044
7493,19,1044
7498,79,1044
7499,18,1044
7500,45,1044
7501,70,1044
7502,29,1044
7507,56,1044
7508,10,1044
7510,27,1044
7512,77,1044
7514,11,1044
7518,102,1044
7330,120,1044
7428,72,1044
7443,63,1044
7004,52,1044
7042,97,1045
7358,125,1045
7473,38,1045
7476,59,1045
7491,25,1045
7503,26,1045
7511,7,1045
7520,91,1045
7523,45,1045
7524,63,1045
7531,64,1045
7532,75,1045
7533,120,1045
7534,84,1045
7535,85,1045
7539,27,1045
7541,34,1045
7542,63,1045
7545,122,1045
7330,67,1045
7383,64,1045
7417,88,1045
7443,8,1045
7446,117,1045
7483,30,1045
7497,49,1045
7500,107,1045
6540,115,1046
6762,48,1046
6793,48,1046
7424,58,1046
7472,38,1046
7516,92,1046
7526,79,1046
7537,27,1046
7550,53,1046
7551,70,1046
7552,30,1046
7558,84,1046
7567,4,1046
7568,39,1046
7569,29,1046
6557,127,1046
6514,87,1046
7298,1,1046
7342,71,1046
7367,116,1046
7483,122,1046
7450,89,1046
7481,59,1046
6580,115,1047
6737,48,1047
7052,54,1047
7059,34,1047
7064,54,1047
7119,129,1047
7522,26,1047
7530,3,1047
7538,56,1047
7548,64,1047
7549,10,1047
7554,59,1047
7555,92,1047
7556,101,1047
7561,5,1047
7562,46,1047
7564,5,1047
7565,102,1047
7570,127,1047
7574,44,1047
7578,18,1047
7581,68,1047
7582,126,1047
5312,6,1047
7383,101,1047
7505,99,1048
7536,105,1048
7557,94,1048
7566,109,1048
7585,107,1048
7586,87,1048
7591,31,1048
7595,1,1048
7596,91,1048
7598,84,1048
7599,49,1048
4501,23,1048
4713,119,1048
5676,8,1048
7083,17,1048
7183,18,1048
7298,45,1048
7497,39,1048
7523,92,1048
5956,115,1049
6748,116,1049
6909,52,1049
7121,130,1049
7543,79,1049
7560,70,1049
7594,56,1049
7600,78,1049
7602,95,1049
7604,5,1049
7605,131,1049
7606,82,1049
7607,57,1049
7608,7,1049
7609,85,1049
7307,50,1049
7367,44,1049
7439,38,1049
7538,10,1049
6732,52,1050
6839,52,1050
7133,97,1050
7525,63,1050
7580,21,1050
7603,132,1050
7611,63,1050
7612,101,1050
7613,117,1050
7614,129,1050
7616,77,1050
7617,64,1050
7619,120,1050
7622,107,1050
7153,61,1050
7288,39,1050
7443,102,1050
7446,95,1050
7004,74,1050
7497,8,1050
7512,108,1050
7119,34,1050
5964,115,1051
6752,48,1051
7132,130,1051
7144,34,1051
7361,48,1051
7571,79,1051
7573,29,1051
7610,127,1051
7615,10,1051
7618,19,1051
7621,44,1051
7623,82,1051
7627,89,1051
7628,50,1051
7629,49,1051
7630,63,1051
7642,18,1051
7643,40,1051
6557,70,1051
7457,95,1051
7574,80,1051
7606,24,1051
7525,94,1051
5989,53,1052
6884,48,1052
6971,115,1052
7186,97,1052
7197,130,1052
7235,113,1052
7559,86,1052
7589,66,1052
7626,132,1052
7631,27,1052
7639,44,1052
7640,109,1052
7641,1,1052
7646,42,1052
7647,102,1052
7648,39,1052
7649,95,1052
7653,95,1052
7342,84,1052
7446,45,1052
7457,59,1052
7426,19,1052
7550,64,1052
7566,71,1052
7601,16,1053
7624,125,1053
7633,127,1053
7656,85,1053
7657,59,1053
7658,75,1053
7659,27,1053
7660,92,1053
7661,64,1053
7662,84,1053
7663,70,1053
7664,24,1053
7666,40,1053
7668,82,1053
7670,92,1053
7672,126,1053
7140,64,1053
7172,39,1053
7402,132,1053
7550,102,1053
7606,120,1053
7631,45,1053
5991,115,1054
6012,46,1054
7220,54,1054
7224,54,1054
7250,97,1054
7290,129,1054
7306,113,1054
7315,128,1054
7576,89,1054
7654,65,1054
7669,5,1054
7675,88,1054
7677,18,1054
7678,1,1054
7679,120,1054
7680,50,1054
7681,19,1054
7682,75,1054
6803,86,1054
7395,53,1054
7457,45,1054
7426,59,1054
7562,107,1054
7606,10,1054
7614,131,1054
7631,5,1054
7634,65,1055
7686,29,1055
7689,92,1055
7690,53,1055
7691,87,1055
7692,18,1055
7693,88,1055
7695,62,1055
6773,103,1055
7140,122,1055
6514,84,1055
7395,64,1055
7573,91,1055
6011,53,1056
6812,71,1056
6977,115,1056
7261,48,1056
7421,52,1056
7422,48,1056
7637,49,1056
7650,82,1056
7674,91,1056
7683,93,1056
7694,29,1056
7697,70,1056
7698,64,1056
7699,5,1056
7700,69,1056
7701,101,1056
3241,23,1056
6780,7,1056
6976,21,1056
7566,10,1056
7661,110,1056
7668,11,1056
7690,63,1056
6023,32,1057
6038,8,1057
6827,48,1057
6980,115,1057
6985,52,1057
7242,32,1057
7338,123,1057
7429,52,1057
7625,120,1057
7645,109,1057
7665,126,1057
7707,50,1057
7708,73,1057
7709,26,1057
7710,38,1057
7711,55,1057
7713,107,1057
7714,107,1057
7715,63,1057
6969,68,1057
7347,127,1057
7641,56,1057
7679,39,1057
7680,1,1057
7690,131,1057
6037,46,1058
7352,77,1058
7369,31,1058
7475,22,1058
7632,131,1058
7652,114,1058
7706,25,1058
7717,11,1058
7718,101,1058
7720,18,1058
7721,89,1058
7723,38,1058
7724,69,1058
7725,109,1058
7726,120,1058
7727,95,1058
7728,72,1058
7729,57,1058
7731,85,1058
7732,1,1058
7733,27,1058
4501,81,1058
6595,2,1058
6940,30,1058
7120,23,1058
7301,42,1058
7428,64,1058
7004,128,1058
7607,102,1058
7616,10,1058
7661,38,1058
7668,107,1058
7680,7,1058
7698,56,1058
7700,78,1058
7625,110,1058
7645,74,1058
7713,118,1058
6076,49,1059
6092,57,1059
6095,75,1059
6991,115,1059
7372,32,1059
7406,97,1059
7734,31,1059
7735,50,1059
7737,77,1059
7739,126,1059
7742,62,1059
6303,58,1059
7327,94,1059
7470,88,1059
7682,78,1059
7637,39,1059
7707,101,1059
7352,113,1059
7369,13,1059
7736,86,1060
7738,70,1060
7744,30,1060
7745,75,1060
7746,10,1060
7750,39,1060
7757,84,1060
7758,49,1060
7762,57,1060
7342,116,1060
7497,89,1060
7512,123,1060
7566,70,1060
6748,12,1060
6812,87,1060
7338,92,1060
7721,92,1060
7727,71,1060
6076,108,1060
6092,95,1060
6095,8,1060
6128,115,1061
7057,48,1061
7410,54,1061
7419,54,1061
7436,97,1061
7528,48,1061
7740,91,1061
7748,5,1061
7753,127,1061
7754,26,1061
7755,29,1061
7759,64,1061
7760,88,1061
7765,131,1061
7767,132,1061
7768,89,1061
7770,69,1061
7771,40,1061
7773,92,1061
7774,8,1061
7776,29,1061
7777,66,1061
7779,122,1061
7781,5,1061
7428,32,1061
7338,129,1061
7632,61,1061
7724,108,1061
6076,95,1061
6095,95,1061
7372,46,1061
6131,115,1062
6862,71,1062
7078,48,1062
7440,123,1062
7763,120,1062
7764,85,1062
7766,27,1062
7783,8,1062
7786,40,1062
7788,92,1062
7789,122,1062
7790,45,1062
7140,18,1062
7512,67,1062
7726,80,1062
7774,63,1062
6133,124,1063
6157,132,1063
6160,8,1063
7025,52,1063
7478,97,1063
7496,130,1063
7793,13,1063
7794,107,1063
7795,29,1063
7796,88,1063
7797,84,1063
7798,75,1063
7799,82,1063
7800,49,1063
7802,120,1063
7803,5,1063
7804,70,1063
7805,45,1063
6685,40,1063
6514,113,1063
7470,50,1063
7650,127,1063
7352,26,1063
7369,59,1063
7727,44,1063
7745,94,1063
7758,131,1063
7776,76,1063
7763,71,1063
7790,107,1063
6163,115,1064
6165,75,1064
6166,132,1064
6175,75,1064
7527,52,1064
7806,110,1064
7807,124,1064
7808,10,1064
7810,73,1064
7811,72,1064
7812,59,1064
7813,50,1064
7814,113,1064
7816,105,1064
7818,31,1064
7820,62,1064
7821,39,1064
7822,39,1064
7470,26,1064
7591,126,1064
7606,67,1064
7658,78,1064
7306,1,1064
7625,16,1064
7665,58,1064
7352,1,1064
7369,34,1064
7652,52,1064
7724,7,1064
7750,63,1064
7774,102,1064
6133,108,1064
7798,114,1064
6187,75,1065
6201,52,1065
7824,72,1065
7825,75,1065
7826,18,1065
7831,132,1065
7833,59,1065
7834,10,1065
7835,7,1065
7836,40,1065
7838,105,1065
7839,113,1065
6685,34,1065
6514,116,1065
7342,44,1065
7428,19,1065
7235,9,1065
7664,122,1065
7645,133,1065
7369,130,1065
7652,74,1065
7724,113,1065
7805,70,1065
6165,32,1065
6166,45,1065
7811,91,1065
7816,24,1065
7097,48,1066
7107,115,1066
7337,48,1066
7837,79,1066
7841,89,1066
7843,39,1066
7845,38,1066
7849,132,1066
7850,75,1066
7852,107,1066
7855,29,1066
7571,119,1066
7641,68,1066
7661,101,1066
7306,130,1066
7637,80,1066
7739,62,1066
7755,1,1066
6157,45,1066
7794,85,1066
7820,56,1066
7825,126,1066
6271,115,1067
6932,48,1067
7840,92,1067
7842,86,1067
7844,91,1067
7847,39,1067
7848,10,1067
7851,70,1067
7854,102,1067
7856,50,1067
7858,101,1067
7860,19,1067
7861,4,1067
7863,72,1067
7867,127,1067
7869,84,1067
7874,80,1067
7875,38,1067
7878,34,1067
7637,123,1067
7440,129,1067
7822,11,1067
7824,133,1067
7513,54,1068
7529,54,1068
7546,97,1068
7857,5,1068
7862,70,1068
7876,18,1068
7877,105,1068
7879,34,1068
7885,92,1068
7886,117,1068
7890,72,1068
7891,5,1068
7892,40,1068
7894,49,1068
7613,7,1068
7786,101,1068
6187,45,1068
7838,7,1068
7863,75,1068
6206,115,1069
7859,72,1069
7864,86,1069
7873,128,1069
7882,38,1069
7889,21,1069
7897,88,1069
7899,88,1069
7902,92,1069
7907,9,1069
7910,102,1069
7249,61,1069
7235,59,1069
7854,18,1069
7861,118,1069
7890,4,1069
6400,52,1070
7572,97,1070
7883,10,1070
7912,88,1070
7913,49,1070
7914,84,1070
7915,49,1070
7919,80,1070
7920,5,1070
7929,88,1070
7930,126,1070
6685,27,1070
7599,88,1070
7352,59,1070
7726,125,1070
7894,1,1070
7897,59,1070
7899,34,1070
6537,115,1071
7156,48,1071
7165,48,1071
7593,34,1071
7898,66,1071
7904,21,1071
7917,113,1071
7922,120,1071
7924,86,1071
7925,56,1071
7927,10,1071
7935,1,1071
7938,73,1071
7942,72,1071
7945,127,1071
6685,85,1071
6976,52,1071
7637,94,1071
7724,123,1071
7745,122,1071
7762,31,1071
7818,30,1071
7894,40,1071
7859,57,1071
7864,79,1071
7899,27,1071
6220,115,1072
6822,52,1072
6891,48,1072
7620,54,1072
7880,57,1072
7887,55,1072
7908,4,1072
7916,122,1072
7921,89,1072
7926,89,1072
7934,107,1072
7939,28,1072
7940,120,1072
7941,82,1072
7946,34,1072
7948,29,1072
7949,27,1072
7950,40,1072
7951,63,1072
7952,127,1072
7384,51,1072
7867,70,1072
7890,117,1072
7894,59,1072
7859,76,1072
7897,89,1072
7593,97,1072
7922,76,1072
6228,39,1073
6239,75,1073
6244,118,1073
6942,71,1073
7238,87,1073
7909,31,1073
7911,31,1073
7928,80,1073
7944,7,1073
7958,59,1073
7960,70,1073
7762,102,1073
7763,127,1073
7818,94,1073
7861,30,1073
7863,102,1073
7894,107,1073
6256,115,1074
7881,91,1074
7932,44,1074
7955,92,1074
7962,1,1074
7963,51,1074
7965,77,1074
7966,117,1074
7967,88,1074
7968,84,1074
7970,39,1074
7971,76,1074
7384,3,1074
7737,10,1074
7886,94,1074
7882,19,1074
7929,38,1074
7922,80,1074
6228,46,1074
7928,125,1074
7636,54,1075
7956,42,1075
7964,92,1075
7973,63,1075
7974,7,1075
7975,102,1075
7976,75,1075
7978,38,1075
7979,117,1075
7983,70,1075
7984,5,1075
7990,122,1075
7249,54,1075
6976,61,1075
7863,18,1075
7951,107,1075
6239,52,1075
7944,85,1075
7966,69,1075
6273,115,1076
6965,12,1076
7281,48,1076
7283,48,1076
7644,1,1076
7977,79,1076
7980,91,1076
7986,117,1076
7991,94,1076
7992,50,1076
7994,92,1076
7995,38,1076
7996,105,1076
7998,126,1076
8000,117,1076
8001,31,1076
7536,7,1076
7886,88,1076
7930,132,1076
7909,21,1076
7967,101,1076
7979,120,1076
6296,120,1077
6307,115,1077
6340,72,1077
6987,48,1077
7673,130,1077
7676,97,1077
7704,129,1077
7780,1,1077
7988,28,1077
7999,105,1077
8002,5,1077
8003,86,1077
8004,51,1077
8005,31,1077
8006,80,1077
8008,132,1077
8009,85,1077
8010,7,1077
8011,30,1077
8012,29,1077
8013,126,1077
8014,10,1077
8015,101,1077
7085,3,1077
7543,6,1077
7821,52,1077
7825,58,1077
7842,79,1077
7861,69,1077
7922,62,1077
7942,64,1077
7944,26,1077
7963,101,1077
7966,39,1077
7974,50,1077
7979,80,1077
8001,44,1077
6435,44,1078
7782,34,1078
7809,31,1078
7987,105,1078
8017,69,1078
8018,72,1078
8019,80,1078
8020,10,1078
8022,29,1078
8024,69,1078
7196,2,1078
6175,8,1078
7822,84,1078
7956,33,1078
7996,49,1078
8001,75,1078
6340,46,1078
8005,42,1078
8006,102,1078
8012,11,1078
6402,44,1079
6405,77,1079
6408,31,1079
6499,52,1079
6879,115,1079
7638,52,1079
7828,130,1079
7830,97,1079
7853,34,1079
8007,27,1079
8021,50,1079
8023,27,1079
8025,11,1079
8026,79,1079
8027,94,1079
8028,56,1079
8029,5,1079
8030,72,1079
5619,23,1079
7120,119,1079
7582,85,1079
7632,54,1079
7818,18,1079
7821,61,1079
7809,34,1079
8018,126,1079
8031,129,1080
8032,68,1080
8033,11,1080
8034,40,1080
8035,50,1080
8040,26,1080
8043,25,1080
6907,51,1080
7706,66,1080
7898,28,1080
7704,130,1080
8004,70,1080
8021,26,1080
8025,63,1080
6470,115,1081
7002,73,1081
7294,48,1081
7827,48,1081
7895,97,1081
7901,113,1081
7903,59,1081
8036,64,1081
8038,11,1081
8041,7,1081
8042,120,1081
8047,40,1081
8048,76,1081
8049,29,1081
8050,92,1081
8051,75,1081
8052,91,1081
8053,118,1081
8054,39,1081
8055,28,1081
6244,46,1081
7971,107,1081
8001,10,1081
6296,108,1081
7988,79,1081
8018,127,1081
8022,70,1081
8033,102,1081
8034,126,1081
6479,67,1082
6492,64,1082
6522,33,1082
6528,75,1082
6541,72,1082
6548,44,1082
7110,48,1082
7318,115,1082
7385,92,1082
7769,52,1082
7906,54,1082
7931,9,1082
8045,58,1082
8046,11,1082
8058,102,1082
8060,49,1082
8061,107,1082
8062,107,1082
8066,113,1082
8067,70,1082
7907,2,1082
7971,5,1082
7956,79,1082
7996,10,1082
8020,127,1082
6402,108,1082
8030,125,1082
8038,80,1082
8051,64,1082
6568,33,1083
6577,117,1083
6584,67,1083
7112,127,1083
7936,1,1083
8057,89,1083
8068,64,1083
8070,51,1083
8071,80,1083
8072,73,1083
8073,89,1083
8074,11,1083
8075,19,1083
8076,50,1083
8077,92,1083
8079,102,1083
7188,68,1083
7238,84,1083
7968,89,1083
7986,38,1083
8030,86,1083
8032,88,1083
8033,87,1083
8035,18,1083
7002,12,1083
8038,125,1083
6492,32,1083
6522,32,1083
8046,126,1083
6579,49,1084
6602,56,1084
6611,63,1084
6648,79,1084
6663,117,1084
6692,10,1084
7360,115,1084
7954,129,1084
7957,123,1084
7959,123,1084
8080,88,1084
8082,84,1084
8083,44,1084
8085,27,1084
8086,18,1084
8087,5,1084
8088,49,1084
8089,50,1084
7238,73,1084
7932,40,1084
7971,85,1084
8000,62,1084
8025,62,1084
8035,107,1084
8076,88,1084
8093,89,1085
8095,78,1085
8096,1,1085
8097,7,1085
8098,38,1085
8102,26,1085
8103,101,1085
7968,27,1085
7936,129,1085
8085,80,1085
6728,49,1086
6736,75,1086
6742,78,1086
6765,79,1086
7129,48,1086
7404,115,1086
7815,52,1086
7870,48,1086
8091,50,1086
8094,91,1086
8099,5,1086
8100,102,1086
8101,28,1086
8104,101,1086
8107,34,1086
8108,31,1086
8110,56,1086
8111,127,1086
8112,11,1086
8113,29,1086
7798,86,1086
7877,87,1086
7911,128,1086
7980,133,1086
7809,97,1086
8033,80,1086
8055,114,1086
8058,70,1086
7112,105,1086
8074,66,1086
6602,52,1086
8085,18,1086
8088,39,1086
8089,101,1086
7151,48,1087
8115,78,1087
8116,10,1087
8117,70,1087
8119,38,1087
8120,132,1087
8121,79,1087
8122,49,1087
8123,40,1087
8008,20,1087
6692,115,1087
8095,132,1087
6800,31,1088
6810,10,1088
6817,132,1088
6821,64,1088
8118,26,1088
8125,118,1088
8126,79,1088
8127,59,1088
8129,5,1088
8130,50,1088
8131,26,1088
7903,97,1088
8070,92,1088
8101,51,1088
8108,91,1088
8120,113,1088
8121,28,1088
6824,102,1089
6842,120,1089
6845,49,1089
7515,115,1089
7981,113,1089
7982,54,1089
8132,7,1089
8134,10,1089
8135,26,1089
8136,92,1089
8137,18,1089
8138,132,1089
8141,79,1089
8142,88,1089
8143,107,1089
8033,107,1089
8066,40,1089
8070,58,1089
8076,70,1089
8122,131,1089
6817,52,1089
8126,30,1089
8131,80,1089
6856,80,1090
6901,79,1090
6916,72,1090
6938,63,1090
6953,110,1090
7985,22,1090
7993,97,1090
8016,129,1090
8144,89,1090
8147,92,1090
8148,66,1090
8149,73,1090
8150,40,1090
8153,85,1090
7652,128,1090
7728,122,1090
7986,19,1090
8074,74,1090
8123,50,1090
8130,88,1090
8141,38,1090
6954,115,1091
6997,64,1091
6999,56,1091
7003,69,1091
7006,22,1091
7201,78,1091
7206,48,1091
7303,126,1091
7540,64,1091
7563,48,1091
8039,130,1091
8059,1,1091
8140,107,1091
8154,29,1091
8155,10,1091
8157,127,1091
8158,50,1091
8162,27,1091
8163,27,1091
8164,5,1091
8036,122,1091
8051,18,1091
8123,5,1091
6810,32,1091
7985,84,1091
7014,114,1092
7345,48,1092
8167,39,1092
8168,70,1092
8170,18,1092
8171,30,1092
8172,126,1092
8173,19,1092
8174,79,1092
8005,86,1092
8055,42,1092
8088,29,1092
8120,51,1092
8126,82,1092
6901,115,1092
7303,113,1092
7037,39,1093
7039,76,1093
7044,30,1093
8090,33,1093
8175,51,1093
8176,7,1093
8177,64,1093
8178,79,1093
8179,127,1093
8182,120,1093
8183,126,1093
8184,1,1093
8185,131,1093
8186,94,1093
7255,19,1093
6765,52,1093
8091,91,1093
8120,50,1093
6842,52,1093
7981,130,1093
7540,113,1093
8059,9,1093
8167,11,1093
8172,59,1093
8173,94,1093
7045,39,1094
7047,56,1094
7048,94,1094
7089,69,1094
7095,10,1094
7386,105,1094
7587,115,1094
8078,130,1094
8109,59,1094
8128,68,1094
8166,1,1094
8180,101,1094
8181,70,1094
8188,69,1094
8189,80,1094
8191,94,1094
7987,27,1094
8017,88,1094
8024,7,1094
6856,46,1094
8163,38,1094
8173,10,1094
8184,122,1094
7074,64,1095
7100,30,1095
7109,56,1095
7117,102,1095
7139,11,1095
7149,112,1095
7398,105,1095
7452,75,1095
7455,113,1095
7547,87,1095
7592,84,1095
8192,5,1095
8193,50,1095
8194,97,1095
8195,59,1095
8197,15,1095
8198,70,1095
8199,21,1095
8200,7,1095
8201,94,1095
5296,6,1095
7093,66,1095
7877,85,1095
7999,89,1095
8024,101,1095
7901,101,1095
8076,34,1095
8153,58,1095
8167,131,1095
8177,102,1095
8186,89,1095
8044,48,1096
8139,48,1096
8202,78,1096
8203,7,1096
8204,50,1096
8205,7,1096
8206,21,1096
8207,89,1096
8210,127,1096
8212,38,1096
8214,75,1096
8216,88,1096
7153,54,1096
8149,68,1096
7201,115,1096
7014,52,1096
8186,107,1096
8128,34,1096
7452,73,1096
8193,26,1096
8199,61,1096
8200,114,1096
7466,48,1097
8209,97,1097
8215,114,1097
8217,21,1097
8218,71,1097
8221,92,1097
8222,40,1097
8223,29,1097
8224,15,1097
8226,102,1097
8228,56,1097
8229,62,1097
8230,85,1097
8231,101,1097
8017,26,1097
8025,88,1097
7901,34,1097
8066,27,1097
8177,80,1097
7109,115,1097
8197,79,1097
8200,42,1097
7160,75,1098
7167,10,1098
7208,79,1098
7210,42,1098
7241,25,1098
7299,10,1098
8069,12,1098
8219,18,1098
8220,51,1098
8225,132,1098
8232,88,1098
8233,5,1098
8234,89,1098
8236,64,1098
8237,69,1098
7999,5,1098
8025,107,1098
8036,18,1098
8101,58,1098
8130,107,1098
8173,122,1098
8177,88,1098
8186,40,1098
8188,80,1098
7074,46,1098
8200,86,1098
